ra,dec,parallax,parallax_over_error,bp_rp,phot_g_mean_mag,source_id,pmra,pmdec,ruwe
97.87476133836286,4.206837427714593,1.2674325384812206,18.885782,1.7189083,16.799528,3130517308896881920,7.053655074061118,4.286160451122901,0.9709415
97.81111905433795,4.183704595549456,0.7666659465643967,5.8573613,1.77421,17.84179,3130517588069827712,-1.2037618154337533,-3.4554794880973705,1.0227743
97.9469441035831,4.258036255534906,0.7243128941142233,24.216553,1.3100166,15.249845,3130519374777906048,-3.059202684598916,3.6306410848439494,0.9173495
97.85997079124144,4.249331501507119,0.9309850407521608,11.1609,1.6321774,17.08002,3130519718375296000,0.9354414798759979,-1.5408846306927007,1.036716
97.93623872153937,4.290320157430063,0.9904978868529648,27.571695,1.2735939,15.60336,3130520336850578816,0.09690987512321818,-1.955592327970151,0.9626828
98.21709287968645,4.351423759165229,0.7170564106593461,14.390837,1.5613451,16.074415,3130523978982818176,-1.5668414013256946,0.6903120026234477,1.1031535
98.00464394201653,4.304593976318083,1.0697383006089454,29.703331,1.2934036,15.764015,3130525525171066496,-7.095154252705532,-7.189373812087395,0.97930765
98.049300790166,4.301703366802876,1.983011607464007,156.00385,0.9898691,13.1272,3130525662610210048,11.679394017392754,-21.63458096523078,1.0225414
98.05388185062847,4.34284548875963,0.74686590139471,9.165802,1.7273769,17.365864,3130526104990655616,3.260056866498951,-7.591482706105545,0.9570449
97.95300280434624,4.294953030485279,0.853333982550187,11.772632,1.7423382,16.668505,3130526212365837568,0.41901599069625267,-1.44122822764436,1.2883782
98.05980701465008,4.374236761390024,0.5593557728734393,6.2433734,1.5922394,17.439116,3130527685538632192,0.5923838309351455,-5.271414090694854,1.0372875
98.01966494890209,4.399305019675003,0.5840583959622169,6.511411,2.2792168,17.440763,3130528686266986752,1.569981263119148,-1.9667316857278103,1.003669
98.08444128082188,4.434722349073382,0.1930442328739616,6.041736,3.7315006,14.272266,3130529064224099968,0.06641753377592677,-1.412817619538772,1.0507655
98.08697585948302,4.468924921381149,0.4688616717785081,17.580853,2.4549112,14.640757,3130529476540956800,0.9917217883358661,-0.49860081550928614,1.1946596
98.42315998180707,4.210193427540154,0.5164973889728813,19.963398,3.3596144,14.182625,3130529785778769664,-2.5469483240639548,2.4534682425274164,0.9912629
98.40481003773887,4.218161735368439,0.5604675206089766,5.015223,2.3730125,17.531593,3130529854498248320,-1.2780686044692897,1.3321713259581098,0.9133131
98.47652144691398,4.237996191809817,1.5485234787905244,17.534426,1.9656792,17.27942,3130530129376139520,2.6478454008517396,-5.4507285524579885,0.9715013
98.39009303370712,4.281992901922296,1.077100374902508,35.562885,0.9779434,14.723207,3130531125808557056,-0.9881799050043485,-5.260696063340101,1.0106357
98.53464139051168,4.267256203874697,1.147488945602287,20.176565,1.3749571,16.199003,3130531744284402944,-0.8153884957711691,-5.669740861505965,0.97209424
98.38720478871225,4.296505872531095,0.8941060484988367,12.565365,1.5344601,16.822754,3130534080746054912,9.355870630102137,-8.845747762478766,0.96531814
98.34649295045513,4.371899594605289,1.4934698512515272,15.503443,1.8827724,17.37699,3130535966235577216,0.4507668761174887,-2.9361764560485986,1.0521361
98.34215978009559,4.3777023199730465,1.7111184715411445,20.851519,1.7626457,17.162111,3130535970531658496,0.7360496452205845,-13.06639692716218,0.983188
98.42770473347046,4.380316312716333,0.6544563352587114,11.956985,1.3846979,16.170187,3130536589006932992,-2.526031244186347,0.020998206553988673,0.9731587
98.40880179166501,4.449751804808627,1.6686364052632081,121.79466,0.83613205,12.442284,3130538135195150464,4.006973705619692,-10.21051298368858,1.0079843
98.44117853234806,4.453832525572166,0.6167174605107866,15.26825,1.2213621,15.535312,3130538169554882688,6.471482099277862,-15.95775049943659,1.1895442
98.59229075737812,4.371703278407653,0.8810793156821395,14.253423,1.3134298,16.183737,3130538680655382144,2.5637490191940775,-7.322990589889077,0.97325647
98.69284335523713,4.409583066547872,0.9104319675295357,10.18979,1.582674,17.17708,3130539024252775040,4.572717403782325,-6.068291841377147,0.9753651
98.6411925630303,4.410986294231635,1.104437187127073,14.675788,1.6460457,16.751596,3130539165987267200,13.460810405725821,-1.779776393442037,1.0165727
98.61510415630879,4.440479054953978,0.7299847645011898,8.478902,1.3709326,16.638474,3130540055044935040,4.609046748000402,-3.287532065431457,1.000061
98.75006186493698,4.501692633439374,0.6871302762308503,6.511543,1.8339767,17.374361,3130541498153961088,-0.4508968385664376,-4.6040707270362855,0.92742515
98.65874046427001,4.46578506669516,0.6385051460407595,5.8265953,2.3136883,17.464458,3130541704312383872,-1.7816829861601042,0.7643586534998863,1.0138437
98.57861815152472,4.496037102657113,1.7830422070006267,53.524246,1.2680807,15.082677,3130543701472726144,5.138383098487397,-1.9590709012978342,1.0065781
98.63425281699861,4.5138384026858125,0.7951549359720695,5.986737,3.7920027,16.590687,3130545041502510080,-0.1569619087987852,-2.9117450231670947,1.1866956
98.24553877173788,4.346862177767314,0.7490983054067856,7.0419054,1.923605,17.712849,3130547167510275968,-2.3597796145102468,-3.6205782351840035,0.965595
98.23009917536254,4.3986523996923585,0.857804026106903,23.168184,1.2540064,15.764994,3130548408756792960,-0.4796948876425723,-2.1097143292714238,1.0365574
98.2003329233791,4.398693522269173,0.546885941251577,11.290508,2.2850409,16.232384,3130548477476271744,1.3406345160135025,-4.84065268365163,0.96931815
98.26281295460485,4.474270071470139,0.8673710300109081,14.544898,1.37467,16.591442,3130549263454353536,-1.787727544730267,3.881306507913817,1.0622642
98.36355944336314,4.457652789838173,0.8430221928443633,10.688089,1.4665585,16.656696,3130549748786724736,0.2537464257359342,-2.3015798767135824,1.0189044
98.38522284115615,4.4706844718069885,0.6994363171929834,7.9747963,3.4185772,16.676752,3130549954945148928,-2.9123955669873554,1.1842808323625955,1.2467062
98.30446377232859,4.4479935810292845,0.7262315696225402,27.473581,1.306139,14.676786,3130550397325714688,0.3809716485658281,-3.6964406590170182,1.0611671
98.36831999107935,4.5351947088126225,3.045603527036333,178.46806,1.1226377,13.559113,3130551398054010368,16.039615109238134,-0.7806637381853291,1.0997875
98.14598663709154,4.432444901856114,0.6196889724645058,29.578712,0.98953056,12.912824,3130551776011155712,-0.9948884759556977,1.1267034397482554,1.0294682
98.28314207096052,4.507372008525312,0.8596007618004887,10.696982,1.5042648,17.13076,3130553833299562496,6.589248908892827,-3.1312102143200398,1.0259813
98.31353143713137,4.551734042788515,0.6768275882501803,14.885614,2.1313562,15.464213,3130554456070727680,-1.7010088710517282,0.314497842544758,1.1957291
98.22983054559651,4.528919796844986,0.6753084538125056,17.135992,1.3141909,15.469937,3130554829731980032,-1.1677426826374835,0.5793369656999285,1.0541303
98.21742472739555,4.5578851396846,0.8950035143741304,12.149926,1.4454327,16.810434,3130555211984978432,-1.0347422274879183,2.596326961157452,0.97470015
98.26115691373438,4.611308922921343,0.802514602402378,6.6826158,1.9158363,17.771986,3130555757444492288,1.5098671002495403,-2.280777697397418,1.0467142
98.42601190926739,4.539833318311164,0.9474156494408283,40.52915,0.8876629,14.029634,3130556380216205440,1.038834163860151,4.256179349314863,1.1404103
98.40803050419377,4.588882574661009,0.86284169357016,16.82252,1.4009905,16.04888,3130557892044553344,-1.888713830149659,-8.10878498113732,1.1397932
98.36844654543434,4.596975372634836,0.9916789678322686,8.369287,1.8909473,17.923393,3130560533448119040,9.626306786875753,-8.54023528796623,0.9793173
98.4027432516318,4.608023536961515,0.5867231755182231,15.5171995,1.3397226,15.721948,3130560881341790720,-2.192235409987627,-0.5599015763245612,1.0418208
98.28447854855372,4.64674248507412,0.8468310117419281,11.940619,1.4933071,16.687016,3130561774694993664,-0.0916418775193004,-2.915576269175683,1.0946438
98.35914998816347,4.6486138444717815,1.143170554041074,8.162679,1.9308853,17.69,3130561980853547520,4.211770513043198,-3.913588068539722,1.1170431
98.38680474032142,4.66880263986055,4.601720431286674,37.96708,2.6948013,17.648201,3130562113996120448,19.599644196871143,-53.15245192035555,1.051329
98.44216789612986,4.653195545418283,0.6741915699026866,18.054653,1.3661499,15.666823,3130562599328701824,3.43031150330183,-6.26892445415451,1.0399842
98.47865800267569,4.70537166670249,0.7208444111328505,39.63339,1.0128813,13.722932,3130563355242942336,-1.791796810919815,-4.497188598313272,1.1540444
98.39574755407074,4.731594367863937,0.6342153965476136,12.286756,1.4065161,16.212048,3130564111157188608,0.7168843431961206,-2.203283754430937,1.0159161
98.40898965941624,4.748518828896489,0.6794793094501518,8.998347,1.51365,16.720816,3130564523474047488,0.48406538844998537,-6.208455031849691,1.093329
98.905764487163,4.3920351611065005,0.8301321803047434,22.701836,1.2662802,15.627954,3130864930669450496,3.6712238788443714,-4.124439413003513,1.0267164
98.93324307908088,4.486705333135777,1.1045919147954872,62.712353,0.7608843,13.9987545,3130868916398826112,-3.2721259089309678,1.8993205748262074,0.94784784
98.9294757122472,4.510680469098373,0.8874174693733864,7.186264,1.9715405,17.7219,3130869221338122112,-3.152229483736654,-2.4521284013685696,1.0220618
98.83532621048947,4.447927703783876,1.934563042352882,125.57692,0.82214355,13.321333,3130869259996240640,-2.5519404515649002,-34.027935888141094,0.9735368
98.87541950575489,4.502868373286462,0.5743254189286278,10.206241,1.7755346,16.169636,3130869908532880000,0.19729851791541683,-0.22414658331967177,1.006241
99.01570214371431,4.550010234782528,1.3622279921016804,43.942,1.1265383,15.367693,3130871115422044672,-0.7970793764844012,-3.88933825510986,0.9633488
99.03185837572468,4.570136120949504,0.9105291052846304,20.946035,1.1568136,15.866483,3130871149781772800,-2.249758031541429,-11.761123392147029,1.0199115
99.04050108568448,4.677628277873077,0.4018791164761527,7.433394,1.5857782,16.539017,3130878983802087296,0.3732979754546501,-0.598669824387688,0.94344276
98.7514862325516,4.513216762904535,1.0033024110149669,14.295943,1.4515276,16.66167,3130916878295243520,-1.169102475707376,-1.5873800059147833,1.0236789
98.81046190734382,4.552366953963534,0.6851392951191635,8.975363,2.3524218,16.848728,3130917359331630976,-2.1106891734706936,-2.5245322142816184,1.0135028
98.8017834001719,4.545221493711395,0.7944652052922982,13.038215,1.3455124,16.469755,3130917363629939328,0.39571817658357344,-3.3961411583475805,1.0319421
98.81360979391154,4.573243095218129,1.6288932192896288,55.82443,1.1818438,14.847671,3130917569788360960,1.655289360256461,-19.598256950811734,0.9820493
98.79074839165523,4.573886211297853,0.841745822343236,6.0508914,1.7159386,17.763813,3130918218325123584,-1.993042556062066,1.2220664814297346,1.0188823
98.81696815964808,4.586821000584827,0.6252902384838485,35.978886,1.4456711,13.729192,3130918325702599808,-1.1699217173678214,-3.4698401715165397,1.0072244
98.78036784031143,4.603965456937482,0.787862400632443,37.903286,1.4877415,14.149747,3130918596282032512,3.6779568264316427,-7.92875125011794,0.93391633
98.93811874272599,4.628121461275489,0.6457641824958771,10.742385,1.5533981,16.381964,3130919493933664256,-3.7370141204366205,2.782222967384005,1.0829142
98.73874050530702,4.604781309796287,1.6580738328832494,41.64863,1.3602448,15.551565,3130921486798543104,-8.587785893114123,-2.463366187610004,1.0969096
98.81208021419319,4.681035227123118,1.0420115603908076,32.837288,1.0041752,15.183639,3130923376584116096,-1.4790018985377145,-3.0129423383003617,1.1431454
98.84281429528222,4.710858221358269,0.5345362213660291,29.006973,2.6585464,13.8533325,3130923887682201984,0.5815690415136516,-1.7875428253831749,1.0765406
98.78902945197136,4.715420568188347,0.6354253132118157,5.154808,1.7570667,17.931606,3130924781035404928,-0.6455596703946896,-2.6449352259615773,0.9887681
98.99156048418266,4.668264262185814,1.5988865918992758,17.818169,1.9033842,17.009987,3130925502589823104,-0.4725002865917492,-6.320107475646625,1.002544
98.93846267705946,4.674053699910901,0.6137540110464138,33.883957,2.20368,12.352454,3130925713046296448,-0.6587325100425718,1.6092957282067186,1.259012
99.01916132422451,4.68923479312289,0.6076829135863324,11.453425,1.6529932,16.406605,3130925919204700416,-0.08612576585826517,-0.17803500922270513,1.0360212
99.0131909896961,4.698849671741994,0.9348432843297931,23.415936,1.2172928,15.9554615,3130925987924175872,0.2205202252642158,-3.6670636678739785,1.0463945
98.93713648821819,4.70945654665348,1.0525383319019619,10.440441,1.4994278,17.509188,3130926636461268096,-1.5293964243640492,4.996808373310453,1.0118905
99.04845501486395,4.851199300429235,0.6034447878632755,6.3855457,1.8297348,17.410334,3130929694478196480,0.8116253660027194,-3.046033443505381,0.8861251
98.91660726709289,4.739633649379838,0.8637842159479493,37.62339,1.1227779,14.412176,3130929900636464512,-4.329364999101349,-7.870102094136086,0.96473086
98.86408806756917,4.769199780258817,0.7532501725998789,14.224224,1.3661127,16.47287,3130930214172013440,-0.05487138143533514,-1.8500790893321275,0.9706404
98.92051540373667,4.775544448872709,0.7921635185399243,17.03538,1.3240509,16.059961,3130930385970688384,-1.9681213579091643,-3.75291620118963,0.9097473
98.91516685881884,4.783129115557373,0.7279845185260079,39.867683,0.8190603,12.522963,3130930587830709760,-1.047933199120851,0.6096159688156085,1.1731509
98.9105026357054,4.843105526864552,0.6161112548919551,7.78166,2.0037565,16.937815,3130933100389997056,-2.5514384850933594,-3.107139092708912,1.1457075
98.92744245144105,4.862837638921489,1.3786937726035886,24.490892,1.6894293,16.669643,3130933443987369472,9.131258122342608,-31.264405141817736,0.9992478
99.00571100125148,4.890037886368872,1.0093318307483528,22.11,1.2350264,16.038263,3130933753224975104,1.240582128834143,-7.275841408679821,1.1431419
98.57092274967673,4.678670935282733,0.597594328483255,17.149372,1.9604902,15.097151,3130935230693908096,-0.7578057738757353,-2.6153698447609433,1.101106
98.71607984463752,4.725431975298853,1.5256642891260332,77.28426,0.91030407,14.314014,3130936364565230592,-0.03566365148708646,-1.3410914753619094,0.9866226
98.69333372996867,4.720535952813644,0.8715274399585563,15.087631,1.386796,16.539284,3130936398924974848,3.2625643849364057,-2.1959759125684597,1.0354582
98.50924801447262,4.7261563057490665,0.6615603039061809,7.431874,2.2645159,17.039423,3130938593649649152,-0.8954614706198709,-3.309371786117388,1.1135676
98.53348401821478,4.774880268024225,1.014314398370926,63.107433,1.4893322,11.528907,3130939422581510400,3.2294043863232673,-1.240223238805793,1.0128934
98.47605534157803,4.779347944730619,0.6959198497429679,6.4515977,2.081997,17.344265,3130939933679456512,-3.2316540385303267,-0.8280267291599226,1.0055362
98.47508245930261,4.796662170235081,1.434314038457992,11.681482,1.9384937,17.495775,3130940105478152448,-5.196757267508333,6.538716789209673,0.99174327
98.49209497108,4.812858454161563,0.7420832199863722,15.540487,1.1850128,15.76184,3130940522093137920,0.6741771877569301,-2.3362370433007995,1.0160481
98.57811386852711,4.821453342789206,0.7950888823544668,17.28372,1.3066902,16.030067,3130941071845131008,-4.818712486777369,0.6315901784820334,1.0357379
98.82724783528118,4.831677099682261,0.31653932173979893,7.043292,2.5331125,16.158424,3130943545750490624,0.07116438689206125,0.10074002471992491,1.025037
98.82079737871803,4.858766282489313,0.7091464201520458,20.819008,1.2028685,15.658772,3130943781970938112,1.1331366520533745,-2.180073125450153,1.0376433
98.74087902432838,4.832211810301058,0.425428567661834,5.197816,1.911644,17.315136,3130944026786850688,-0.3546116328798043,0.027925377051005177,0.9619704
98.74688374476888,4.850228387004245,0.7285057570898738,8.582808,1.5533409,17.399323,3130944129866059904,-4.739396870772439,-1.7812413486442455,0.9981377
98.72158665996307,4.83779310597404,0.46453252998186834,14.430748,1.9366446,15.564515,3130944301664760704,0.5796697988765298,1.3891931757927096,1.0909767
